scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
-0.2824006148256829,0.3397713788930791,2.04489801381797,0.115169701038204,-1.80455723864159,0.219308379385074,0.683654775859585,-0.288911849765185,0.0844992598597833,-0.0633120297119876,0.202415439538697,-0.227312964608781,0.966391266420248,0.934665085043091,0.367615276679939,-0.72779430172222,-0.462702480193722,0.527281907773903,0.14894880364584,0.156694446592869,0.383114628894781,-0.119524364763521,-0.323175385232808,-0.83699640891114,0.292315379529758,0.13551986547396,-0.251155133517001,0.177086689065228,-0.0615335871127073,-0.0435490020978316
-0.1354013833577866,-0.3133965389630987,-2.39897440734081,2.39302578611887,0.899972238181216,0.108143543113376,-0.665033102251431,0.934353510991851,-1.68174720639924,-6.19533886603952,0.619481176369893,0.106337594290267,-0.209820723415854,1.43220990109326,0.473479221305188,-0.216799826453756,-0.712808742904457,-0.911394370234727,0.985380930994115,-1.00783728949689,-0.400962132080683,-1.27139559930986,6.1648149149966,-1.47468170323051,0.905970006228752,0.565673812193357,-0.456693161716124,0.322049460284639,0.716723083562947,0.300840538982691
-0.2934395304967512,-0.8961218999283356,-0.25147096006823,4.31352332575143,-6.89143771650147,6.79679668055103,0.616296505250374,-2.96632654187403,-2.43665252687714,0.489327898838014,-3.37163857159343,-6.81081309938215,7.62008905836908,-10.2852825163315,-0.342444334069655,-11.5434979157865,-1.3349879032835,-2.68928420445067,-3.20438340295762,0.0865218956911394,-1.31449509665307,0.632709963789826,0.536892074447128,-0.546126023729244,-0.605239547613772,-0.263743459593593,1.53991583077868,0.523573696680871,0.891024688365269,0.572740666549584
-0.2934395304967512,-0.0882294199884867,-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867
-0.2824006148256829,-0.2495682515067141,-2.91202089328888,3.69153580932108,-1.58709278711903,0.387479411445643,-0.70957067708047,-1.40568329976463,0.242811166823815,0.663377591611728,1.08984532189542,3.11510385573026,-0.435103723211219,0.849606233540807,0.963765307473145,0.182153843006619,0.648019493589696,-0.593066248604331,0.0462140548666024,-0.327044420137704,0.0295758267480113,1.32789966307029,-0.0875224105952625,0.418185292586426,0.249203362317883,0.37704673951547,-0.0682024363251225,-0.364608350925028,1.34380825115909,0.770832667817019
0.1110878222594843,-0.5811041013169798,1.04263166907528,-0.202834010503074,1.20761441976983,1.73518326535623,-0.703978273413842,0.613030656654301,-0.491284978223963,0.265592759223528,1.21162393902784,-0.432974460773746,-1.06466854343696,1.11465428024514,-0.0160748159463279,-0.787423364361272,-1.72843541391568,-1.15570344325715,0.760878324013645,-1.38025507500705,0.166622091089644,-0.153781787723908,-0.400993720079517,-0.70939508801247,0.0646105886806616,0.0893380392594316,0.42711487610788,-0.51261041339414,0.0892766178022575,0.0326532626354643
-0.2966533920212394,0.8528295680165415,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881
1.6767973171242927,0.2525523091201729,-3.34996301145594,-4.12897860418829,1.20458501157055,-1.60211963881972,3.78039747827367,-0.25374289408473,-2.55515991551843,0.888617160917981,0.560017502586015,-0.215537249794216,1.6848059308199,-2.31523202034046,2.3162946391192,1.11265025430071,-0.598264587837866,0.987115952598802,0.779261077669623,-1.07100608241368,-1.08515657142122,1.35271352027877,0.718256865849024,1.09813073663082,0.716715474199445,-0.995931960894272,0.177648506522674,-0.0846762761066806,0.189846858420777,0.241325660590669
0.4331726402571089,-0.5751124895734208,-0.722422660266315,0.732069570689126,1.59637781160675,1.57137557253269,0.674031908326565,1.44571725858274,0.544285151942839,0.461222270974237,-0.862982688639447,-0.323416734881263,0.548798086193849,0.0890876478094737,-0.668750740982699,0.502505115016996,1.90554262150609,-2.45888370074504,1.90173375123328,-2.03166118969505,0.0437874695881572,0.0992645664441586,0.201424902925553,0.771011952385333,-0.104172888102078,-0.608024837020171,0.186766676527596,0.131529454967039,0.144879237949536,0.0706191937136302
-0.2061063368965276,-0.4008505739024189,1.10905400547218,0.121528898316722,0.503455325922281,1.332009052415,-0.247611815115623,0.0050065360392051,-0.0729757103136547,0.152662790694038,0.111469070203541,0.062746109395941,1.23934037925503,0.956591597737176,-0.872210836016114,0.398020113110603,-0.742272706580322,-0.557825177735892,0.122905666539619,-0.474252976596029,-0.150789661938707,-0.228402051281669,-0.0444077488187986,0.0445443873618554,-0.0413807647536059,0.21517438203202,0.584959637960654,-0.340094652345392,0.0325819018209414,0.006271872707704
1.172221057779641,0.3983951879133918,-6.67721162487866,5.52929920087665,-7.19327456474359,6.08132107951892,-1.63607097105033,0.500609583298219,-4.64077020758754,-4.33983969614375,-0.950036405131991,0.566679814004086,4.3150759158968,-4.93828359985114,-1.10570973729343,-8.49081262174082,1.00362574598099,-1.94912326096651,-3.09301268981888,0.124087074705575,0.886746966076448,-1.11868675540655,5.56330066446813,-1.60827196122017,0.965321595694456,0.16371797930961,0.0475308707267175,0.466164782963216,0.278546743051982,1.47198811731278
-0.3074128414727869,-0.3645954487247265,-1.73934096431325,1.34452078912347,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.41626499933122,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.75707449850737,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.603726269220942,0.0027494784537285,0.38318010845642,-0.21395221812466,-0.336639824887574,0.23707630076775,0.246002931555889,-0.044227636498999,0.510729074882634,0.22095159365596
7.364773283029414,-0.2011419307087724,-0.758468652663917,-0.0454102784513458,-0.168438290153528,-1.31327481447103,-1.9017625315847,0.739433414882114,3.07189204639003,-0.483422244220096,0.61820276215476,-1.7690597207318,-0.651414013964987,-0.0054232908009888,-0.517194341398293,0.217469760178719,0.883558824493356,-1.17397764863161,0.24334710955825,-0.342300728238465,0.68705620239513,-0.0324998988871344,0.0426194565214976,0.397223782011498,0.0722288654476503,-0.242275996603303,0.560916469624214,-0.540954584325348,0.150606446374032,-0.117140114799884
-0.0307412841472786,0.953171442333674,2.28303322754727,-1.43173940503698,-0.750989072126582,-1.5616794085894,-1.33910347081504,-0.474138263685368,-1.29999551875745,-0.117968553826818,-1.02558792059871,1.54881225103547,-1.10269904091901,-0.878551162764449,0.379097786994372,-0.540103716553724,-0.0126827618227393,-0.395474670637734,0.40808388928091,0.0728815843443289,-0.190766890628945,-0.404771634044302,-0.151487921017998,0.0455572587389499,0.287497765735892,0.709134593742389,-0.263494472861955,-0.209458399451145,0.0201745015418921,-0.0373211849617808
-0.2949765947041151,0.5927113805378352,-0.0162663923684204,1.13942194980139,0.112203768759413,0.855759080980057,1.15038319211789,-0.151690706926809,1.20419533289434,-0.885689569767279,0.248624895979675,0.972164070046737,-0.400589538228129,-0.844764899441424,-0.154243703728732,-1.4870787762759,1.56655735143882,-1.04867548088555,1.05275905062641,0.167067482125885,2.8235496554273,0.514355557701985,-0.395491440193704,-0.489914346024296,0.0211879784834999,0.402749572924069,-1.09337157659149,0.418258429999942,-0.576126068779117,-0.368589698312525
1.0897785230210295,-0.6797424781776101,-20.5327510764355,12.3739891389716,-23.0090029136283,6.14482097803751,-15.5872960035928,-4.38449066917613,-15.9390026942523,13.696416119399,-3.94845491908543,-8.78972336330438,5.61234710799626,-7.91442236630349,0.307819968365149,-8.32860088836825,-0.0069792945896379,-6.82452417207669,-13.3160791903173,-4.9216120866876,1.18820420779718,1.59275393136331,1.75460760918813,-1.46611525253641,-0.85677863566488,0.125776576475404,1.40258698975375,-0.223754856770293,1.57424873519633,0.469200693158523
0.3912527073290016,0.1904510156369318,-0.619495086128008,-0.277035815497427,1.59044618417121,-2.1708331999417,-0.0980175087899129,0.226664026636012,-0.173757352856682,-0.0461579211846639,0.861463065061057,0.0269769690250889,1.60534696345824,-2.72015691788721,1.66961833493366,0.553404766804606,-1.99133309921435,1.3731228798655,0.264293888396133,-0.220296686357739,-0.267991116606086,0.199585407087303,0.340192537643173,1.42523418692664,-0.226749837077504,0.694311374900738,-0.210074909280376,-0.223367151988985,0.0687110616917969,0.0288100623695107
0.4573464682456508,0.7231757891892527,-0.198969272227834,0.445074087004827,-0.370198123174788,-0.88533409421452,1.34180446427143,1.46794329140063,0.728681358801435,0.449787441291498,-0.144828610807516,-0.296136990403371,1.41907766395072,1.34841077808569,0.265800453784149,0.260639759735507,-0.335110567493326,-1.22297124069742,0.460047688834088,-2.17161913597735,-1.22517282743424,-0.155469209844121,-0.0237372044067054,0.249748636580836,0.249725135107996,-1.6669411755299,-0.977821927349445,0.275821672697086,0.212590230390466,0.0832267462616936
-0.2850555439111297,0.6644579941023743,1.97673190799877,-0.168340694687225,-0.893645724296614,0.129114259172763,-0.248951925529523,-0.384226564291351,-0.549232954007656,0.0921322782460755,1.05295982777787,-0.543967439862247,0.976657030443356,0.842320076533098,-0.0314957710029198,-1.10603581207136,0.185322696017279,0.862815457562369,0.114120549485523,0.805095941581922,0.217702599864409,-0.170959405895778,-0.233364277058926,-0.526912572104245,0.319215801229696,-0.598930572767006,-0.492475518311649,-0.272362516583815,0.0238132291437559,-0.0246868097927658
5.361559421504926,-0.0595401731693276,0.42120391098319,-0.832688818122033,-0.273080161651869,1.48049948099469,-0.501297202555791,-0.793234814338898,0.924280172835649,-0.248207591045172,-0.563267839262168,0.0582893518281512,1.49700691986415,0.769843711805863,-0.59995313234473,0.959437351737395,0.0626393178103342,0.160135186410993,-0.471461157162539,-0.108437955679228,-0.0619296928255572,0.635594848769242,-0.0283224127993439,-1.07480549236296,-0.244816504855266,0.48791944526704,0.279433476551511,-0.717544219881568,-0.086658103542924,0.0808658293913312
0.4264654509886118,-0.4378928323875985,1.28801538101253,-1.36968456667945,-0.111230102382756,-1.41629309493703,0.596644883304087,4.2238381638484,-1.97143016928143,1.15108140325371,0.334252563959137,0.371195334364009,-0.735357692852603,-0.354774523350014,0.0929033088573738,-1.051827696228,-0.620648586373104,1.11347421356557,0.199635542584563,-0.812390191336451,1.18143729639719,0.265698452212285,0.14765153113749,0.439359827535791,-0.15313806005254,1.06721433386619,0.581971578607882,-0.0618366487576977,0.0707605790418983,0.029407359792276
-0.2935792636065116,-0.5978101246490208,1.19131316297002,0.273374808054831,0.402584377263487,0.725318404333088,-0.396920268769593,-0.804058394937866,-0.0262827022204938,-0.0514190864387089,0.0983735752377509,-0.309086119219044,0.342834737351089,0.105058950416691,-0.457413385120447,-0.119149786020755,1.38850258593791,0.119484365734761,0.426058421804833,-0.780084005475689,-0.675117922538027,-0.163531695493825,-0.246032657150656,-0.704821275783695,0.20708923349863,0.34340546230616,0.0796024237330692,0.106043529006462,-0.0099765040417623,0.0292716930143506
-0.1354013833577866,-0.5583359766914555,-7.92389070083426,-5.19836019923329,-3.00002392240282,4.42066620155728,2.27219396451756,-3.39448342909715,-5.28343533467969,0.131618922476372,0.658176428693037,-0.794993881662565,3.26606601582438,-2.71918495125522,-0.124103963275087,-5.274865818881,0.638575002552638,-2.99583037811248,-4.69843344927136,-1.71187122467509,3.02526099185501,-2.16981089222224,-0.734307916555449,-0.59992625988411,-4.90830117586834,0.410170234644792,-1.16766024989313,0.520507647303451,1.93742140287106,-1.55259283870249
0.1161182142108572,0.1079312491923072,-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.65916740569145,-14.8736579646075,8.81047267511276,-5.4182040716445,-13.2025771482197,6.35722736343626,-15.5316111795156,0.659694875353275,-11.4123295951252,-2.44757607431839,-9.83374302098841,-18.1746174349071,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636
-0.194927688115699,0.8360060621012935,-2.26576321394821,1.67802032202448,-0.649821598561362,0.728484857425936,0.814981833323473,-0.689447319262933,1.22436257970037,-0.460234949156702,0.30915991763757,2.04902131352314,0.815441461878724,0.514399493318733,-0.546656666394366,0.196817558953239,-0.82583012870198,-1.13316521871038,-0.125096705158073,-0.0075467077237537,1.00685670755145,-0.0555240981328307,0.0775209516879183,0.731223357987926,-0.0942929441162763,0.0258147414341184,0.110909329716295,-0.47266864223215,-0.377754556204874,0.74233653026468
6.850415706001537,-0.0057331500605035,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.10721929638307,-5.01584797563431,1.20586815982046,-4.38271250852199,-8.33770697381781,7.19030608944843,-9.42484446049178,-0.223292646427513,-12.8754942229841,-0.071918160688794,-6.2999613976222,-12.719207160428,-3.74017615583058,0.844059610296466,2.17270905626492,1.37693832294098,-0.792016725563067,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361
-0.2934395304967512,-0.4986548244222794,-2.52401156950864,2.09815186657166,-4.94607520997003,6.45658840962748,3.17392137712693,-3.05880605463133,-0.184709664717417,-0.390419986932457,-3.64981179874133,-4.07758540918968,4.38921350258246,-5.84955800710779,-0.750964374574877,-11.5838983872121,0.838750052957938,-1.4610292465747,0.635694232941605,0.390150149131876,-1.06302761603247,-0.162797482259592,0.0279349679314103,0.2203664412615,0.976347942245667,-0.290539415419797,1.1610017911475,0.663953624390758,0.456022723280535,-0.405682084802192
-0.0336756794522462,-0.1919077996686991,1.23260446981971,-0.548931183157109,1.08787266901823,0.894081819978967,-1.43305489904701,-0.356797142170886,-0.717492197160233,0.003166531089953,-0.100396732730679,0.54318725600578,-1.03941706835478,0.285261608751792,-0.206006567752438,-0.498521775750102,-1.06410845071827,-2.1560365431533,0.564761098405632,0.837856659648528,-0.728989760343786,-0.576274061414969,-0.448670516618872,-0.517567967949267,0.0128333352729761,0.699216728009832,0.527257980520248,-0.322606503047991,0.080805437438631,0.0354271820131481
2.7665758401453227,-0.1123955873541747,0.823268781112208,-0.343002290065907,-0.192260048682778,0.740815704184691,-0.168820574693432,-0.688977762420768,0.660032989006381,-0.255494786933359,-0.278147155074843,-0.193634146145582,0.0600059728154584,0.544478523058042,0.353834595196149,0.503489763492802,0.995970157061608,-0.259025506145515,0.0050560977470825,-1.30066960073428,-0.354018819039644,0.313748260642141,-0.219069714253801,-1.1002836952263,-0.0202885061552192,0.0750455587322075,0.167800548966757,0.0387769988433455,-0.07763815492423,0.0455016740611776
2.080905470551247,-0.3359296984222089,-1.22966891678814,1.95609915073809,-0.851197959645561,2.79698655025108,-1.91397684079333,-0.0449344462262948,-1.34073935355915,-0.5555479867039,-1.18446766006311,-3.24510859732028,2.33832327000211,-2.82004218823068,0.763325773164453,-5.41958986916794,0.0414327925041231,-4.18075778829053,-4.2850705920981,-2.53645157282245,0.93023918577297,0.270459255150975,1.20805425987967,0.277611797272191,0.0192658003152734,0.508528831195383,-0.201182897226566,-0.249600419347595,0.562238742839488,0.0753085014191344
